time,momentum,capacity
71.7,-0.17245381170817095,3.0
72.6,0.05983322732095625,2.0
73.05,0.03539260387941654,1.0
73.65,-0.3273001612565914,1.0
74.1,0.36520549929256674,2.0
74.6,-0.02879365846190975,3.0
74.9,-0.1549529648656033,3.0
75.23333333333333,0.10423067468813674,4.0
76.95,-0.0014494665534805701,3.0
77.61666666666666,-0.07600306117233249,3.0
79.93333333333334,0.6427298291053348,3.0
80.43333333333334,-0.3445722367731622,2.0
81.13333333333334,-0.2969656261232649,2.0
81.8,0.44716117609143635,3.0
82.21666666666667,-1.2977499302460007,3.0
82.51666666666667,0.9383646924589536,3.0
82.75,0.04453423265980037,4.0
86.71666666666667,0.15224713965914152,1.0
87.36666666666666,0.007509985333155255,3.0
89.16666666666667,-0.4355858612875003,4.0
89.56666666666666,0.35526904366584405,3.0
90.01666666666667,-0.02759313306502798,2.0
90.61666666666666,-0.07031653076976978,2.0
91.16666666666669,0.036587560662468405,1.0
91.71666666666668,-0.010751871220439033,1.0
92.43333333333334,-0.12131418638007738,2.0
93.83333333333331,-0.054719144794482144,2.0
94.33333333333331,0.26675931518767537,2.0
95.4,0.016462682661490396,2.0
97.85,-0.02454471735345928,1.0
98.8,-0.4926041485777333,1.0
99.51666666666668,-0.0009953832963035757,1.0
106.06666666666666,-0.10604795177990083,3.0
106.35,0.5843945761239052,4.0
106.91666666666669,-0.0008960051720878526,4.0
108.4,-0.16008248350149243,3.0
109.18333333333334,-0.23072196601668554,2.0
110.48333333333332,0.7768500433364647,0.0
110.88333333333334,0.00025298859372757665,1.0
111.38333333333334,-0.2586764175678869,1.0
112.06666666666666,0.043112324373040724,2.0
112.5,0.7015903890233347,3.0
112.9,0.00415353571726517,4.0
115.06666666666666,-0.7792600020105823,3.0
115.45,0.12166469273256839,2.0
116.56666666666666,-0.14482199197753282,0.0
117.66666666666669,0.5464741185613411,0.0
118.1,-0.6148196400587355,1.0
118.7,0.56469121305805,1.0
119.2,-0.009802584490954998,1.0
120.98333333333332,0.2869658945212855,2.0
121.66666666666669,-0.05178853169500425,2.0
122.33333333333331,-0.23525295533649832,1.0
122.96666666666668,-0.3010246033974157,1.0
123.4,0.04831494913602589,1.0
124.06666666666666,-0.07232812835937506,1.0
124.86666666666666,0.18570481820263382,1.0
125.88333333333334,-0.20445680751171483,2.0
126.56666666666666,0.15965277191362154,2.0
127.55,0.5895340675200902,3.0
127.85,-0.1281023029321124,3.0
129.48333333333332,-0.026938818840959798,3.0
130.38333333333333,0.21900973358259582,3.0
131.1,-0.2965288825904006,3.0
131.55,0.07793675657859045,2.0
132.2,-0.03623335110499788,1.0
132.9,-0.4793532489660445,2.0
133.2,0.2945637707700865,1.0
133.75,-0.742704531954831,1.0
134.21666666666667,0.2600080046629058,2.0
134.95,0.2849102149382484,2.0
135.61666666666667,-0.5367330093271085,2.0
135.95,0.25681652448134673,3.0
136.38333333333333,0.008524675050334508,4.0
138.06666666666666,-0.08237484789298706,3.0
138.61666666666667,0.040025169113284687,3.0
139.33333333333334,0.16046626191159458,2.0
140.46666666666667,-0.5021777240836001,2.0
141.18333333333334,-0.000222943977838336,2.0
0.0,0.11530786331158357,-83.0
0.3333333333333333,-0.06463613570838055,-82.0
1.15,-0.02336731510500935,-83.0
1.85,-0.04842260216606077,-82.0
5.0,0.15072268810807918,0.0
6.266666666666667,0.697855000916085,1.0
6.8,-0.05198992692536046,2.0
10.283333333333331,0.10842511398279003,1.0
10.683333333333334,-0.11040275597348315,1.0
11.1,-0.01413306499460402,1.0
11.85,0.24159929285986678,1.0
12.283333333333331,-0.4191147758581617,1.0
12.833333333333334,0.027363379402680462,2.0
14.633333333333333,-0.029480091339550884,2.0
16.083333333333332,0.25844659005828946,2.0
16.683333333333334,0.06811893272716696,2.0
17.366666666666667,-0.24918082214883153,3.0
18.066666666666663,0.7788907292964778,3.0
18.633333333333333,-0.1859762826788285,3.0
20.433333333333334,0.027996081866715875,3.0
20.866666666666667,0.16921169141065076,3.0
21.683333333333334,-0.471091388169212,2.0
22.3,0.03355272475327708,1.0
23.4,0.2789222914563359,2.0
24.15,-0.17873042498450628,2.0
25.266666666666666,0.3831579956179301,3.0
25.916666666666668,0.0089274813664184,4.0
27.716666666666665,0.02507788443226775,3.0
28.016666666666666,0.0929478745467941,4.0
28.416666666666668,-0.08331567631853855,3.0
29.0,0.011178503422074259,3.0
29.85,-0.467481003001791,2.0
30.25,-0.17976470935365674,3.0
30.75,0.13461554207347717,2.0
32.083333333333336,-0.3438380080911029,2.0
32.86666666666667,0.20986994598807193,2.0
34.416666666666664,-0.30148301142966594,3.0
35.06666666666667,0.008893027988186485,3.0
35.516666666666666,0.03751591526533315,2.0
36.2,0.3295971516838267,2.0
36.96666666666667,-0.07151353648416979,3.0
38.78333333333333,0.7280059706945271,3.0
39.06666666666667,-0.13359552579990885,2.0
39.56666666666667,-0.28602281096517457,3.0
40.583333333333336,-0.10505005828569171,1.0
43.96666666666667,0.21890456976116124,2.0
45.266666666666666,0.18044518091161502,3.0
46.56666666666667,-0.6772582463971549,3.0
46.85,0.3215817078909739,2.0
47.31666666666667,-0.22761816464744494,2.0
47.73333333333333,-0.34650075537580916,1.0
48.35,1.3363929054351058,1.0
48.71666666666667,-0.042892539366283386,2.0
51.46666666666667,-0.2795082988341198,5.0
52.266666666666666,0.05270689583952979,5.0
53.56666666666667,-0.09033865179908503,3.0
53.9,0.05456103443273145,3.0
54.78333333333333,0.007041776964184039,2.0
55.41666666666666,-0.024661908979770553,2.0
56.46666666666667,0.00943821009502608,3.0
57.98333333333333,0.4780549109676822,3.0
58.6,-0.10999927885533861,3.0
61.53333333333333,0.30603885490274496,3.0
61.93333333333333,-0.28228969298362816,3.0
62.43333333333333,-0.02880440867382795,3.0
63.06666666666667,0.05568202051578867,2.0
63.46666666666667,0.6974919407326011,3.0
63.766666666666666,-0.4294089671654787,3.0
64.13333333333334,-0.15624082295178307,4.0
65.1,0.11953202746057823,5.0
66.43333333333334,-0.02186447872249201,5.0
66.76666666666667,-0.26946813274203685,4.0
67.26666666666667,0.20957099237289423,3.0
68.16666666666667,-0.038444955438588266,2.0
71.53333333333333,0.5081559511873397,2.0
71.86666666666666,-0.2859826982869729,2.0
72.43333333333334,0.6341306089630822,3.0
72.91666666666667,-0.3203471604166288,3.0
74.26666666666667,-0.13018711527308013,4.0
75.55,0.4488354295513116,5.0
75.93333333333334,0.672078175903954,5.0
76.33333333333333,0.023841761051641836,5.0
77.31666666666666,-1.5534654495845517,3.0
77.63333333333334,0.07706567688685256,2.0
81.71666666666667,0.1466501444989598,4.0
82.8,-0.42674657043910863,3.0
83.4,0.09498721348992828,1.0
85.33333333333333,-0.36198943902016845,1.0
85.83333333333333,0.4750369169862845,1.0
86.4,-0.10854102629389485,2.0
87.85,0.3470304515092124,4.0
88.38333333333334,-0.5495641628660218,4.0
88.93333333333334,0.06197989288199702,3.0
91.9,0.011419693833860555,2.0
94.03333333333332,-0.111192706778372,3.0
94.46666666666668,0.023178599715437807,4.0
95.66666666666669,-0.00021321360247755091,4.0
98.78333333333332,-0.24732433123343167,1.0
99.35,0.28707481126989703,1.0
99.93333333333334,-0.05817501544486383,1.0
100.53333333333332,0.17430327556827277,2.0
101.05,-0.03340055646569831,3.0
105.18333333333334,0.05903019411300315,2.0
106.2,-0.215706599134291,0.0
106.88333333333334,0.015986435180310822,1.0
108.9,0.13392528497783798,2.0
109.88333333333334,0.006771333151788316,2.0
110.96666666666668,-0.01684054768880141,3.0
112.43333333333334,0.25201269675046417,3.0
112.85,0.035310524058171755,4.0
113.76666666666668,-0.10001783742314396,2.0
114.01666666666668,-0.5392266316597788,2.0
114.46666666666668,0.07252990869049745,1.0
116.63333333333334,-0.1820817414096564,0.0
117.38333333333334,0.16832357823695276,1.0
118.4,0.1800772198409158,3.0
118.98333333333332,0.011107234448322786,4.0
119.81666666666666,-0.22482949370238353,4.0
120.28333333333332,-0.07938368993105843,3.0
122.66666666666669,0.2723984560720087,2.0
123.33333333333331,-0.41785990591865646,2.0
123.81666666666666,0.4383727862822298,3.0
124.2,0.1767201895919525,4.0
124.95,-0.42707584730726983,4.0
125.48333333333332,0.022886017919292186,3.0
128.83333333333334,0.0487210445002682,2.0
130.3,0.3263014669625387,3.0
130.85,0.06436590578625867,3.0
131.13333333333333,-0.1931331158800596,2.0
131.68333333333334,0.005363879215354322,1.0
133.53333333333333,-0.3391495206102425,0.0
134.55,0.3154538499473802,2.0
135.46666666666667,-0.058395399583449636,4.0
135.96666666666667,0.2760554156265256,4.0
136.26666666666668,0.47405347196527103,3.0
136.81666666666666,-0.6149985907427548,2.0
137.51666666666668,0.09259644065173589,1.0
139.23333333333332,-0.21621377921869905,1.0
139.53333333333333,-0.047970343566192834,1.0
141.35,0.2739623288680198,3.0
141.83333333333334,-0.012636754271165195,4.0
142.25,0.32953218210844554,3.0
142.9,-0.2170429433498022,2.0
143.45,-0.26852419262042315,2.0
144.26666666666668,0.15472659667919,3.0
145.3,0.18942141297890283,2.0
145.96666666666667,-0.3913035406491326,2.0
146.66666666666666,-0.4317293286833882,2.0
147.16666666666666,0.057844454639672124,2.0
149.9,0.13180829501790262,1.0
150.38333333333333,0.22513512758946153,1.0
150.88333333333333,-0.0035608749550439557,1.0
153.83333333333334,-0.3777452677653209,1.0
154.33333333333334,0.1731142625577966,2.0
154.83333333333334,0.009530215665558879,2.0
156.11666666666667,-0.02882071439748224,3.0
156.61666666666667,-0.3251815838455707,2.0
157.15,0.3158077452610496,2.0
157.68333333333334,0.24554174183366856,2.0
158.11666666666667,-0.0517871990941683,1.0
160.9,0.401028345682534,2.0
161.26666666666668,-0.0366994111478667,2.0
161.88333333333333,-0.45613449807024314,2.0
162.2,-0.06917696241006752,2.0
162.53333333333333,0.013256476697468045,2.0
163.25,0.033993175787423516,2.0
163.65,0.01512262286794095,2.0
164.05,0.9911281912679606,3.0
164.36666666666667,-0.617527185567399,3.0
164.86666666666667,0.028980055418116168,2.0
165.13333333333333,0.042086334670447166,2.0
166.26666666666668,-0.13020640520500965,1.0
167.6,-0.22261659863001626,1.0
168.35,0.0035612230794510916,2.0
168.75,0.0028186770339360106,3.0
169.1,0.44752871518249143,3.0
169.55,0.5354495365513966,3.0
170.03333333333333,0.0011462663939129758,4.0
172.1,-0.4726577843048594,2.0
172.7,0.06338922998719472,1.0
173.76666666666668,0.049462089701859904,2.0
174.7,0.03469321689020563,3.0
176.26666666666668,0.2653997566006819,2.0
176.86666666666667,-0.048238276513865815,2.0
177.31666666666666,-0.6113975796724515,1.0
178.03333333333333,0.0011554962106379593,1.0
0.0,1.1462721673187433,-131.0
0.3166666666666666,-0.24478674055951116,-131.0
0.7333333333333333,0.5548344583089334,-130.0
1.2333333333333334,-0.020605166547714267,-129.0
2.583333333333333,0.20983455924255048,-129.0
3.2666666666666666,-0.7057173669412047,3.0
3.6833333333333336,0.26474555786491083,3.0
4.183333333333334,-0.5528328252075293,3.0
4.95,0.3142512111334099,2.0
5.95,0.07406912614122192,3.0
6.433333333333334,-1.0171427716923351,3.0
6.8,0.662263791759075,3.0
7.216666666666667,0.11005489492738398,4.0
9.116666666666667,-0.06943568192360415,4.0
9.566666666666666,-0.18173246804579746,3.0
10.066666666666666,-0.09012691467674099,2.0
11.666666666666666,0.47310772938683016,1.0
11.933333333333334,-0.24988303491665975,2.0
12.55,0.12084425129821486,3.0
14.05,-0.01954472928446518,2.0
14.533333333333331,0.05681362857835226,2.0
15.033333333333331,-0.009018310574631865,3.0
15.566666666666666,0.027619805818720967,2.0
16.2,-0.07382357361327271,2.0
16.8,-0.04285299240819994,3.0
17.583333333333332,0.10451392398721955,4.0
19.53333333333333,-0.29698126467684316,3.0
20.2,-0.015726507147940556,3.0
21.15,-0.03178619117082956,3.0
21.9,0.06346939745897621,2.0
22.55,-0.08710433816630335,1.0
24.0,0.2130721218317115,2.0
24.73333333333333,0.7348501009467053,3.0
25.1,-0.16357840671978588,4.0
27.066666666666663,0.035998409859872425,4.0
27.433333333333334,-0.043191512810078644,3.0
28.03333333333333,0.14369027250173586,2.0
28.7,-0.35232959760404203,1.0
29.28333333333333,-0.01283750994725274,0.0
29.766666666666666,0.21045679660688033,0.0
30.683333333333334,0.11091289217700959,0.0
31.05,-0.2674190177708872,1.0
31.516666666666666,0.0999325894486396,1.0
33.416666666666664,-0.2824290875215291,1.0
34.05,-0.3758501103493467,1.0
34.78333333333333,0.052791824894357915,0.0
37.25,-0.3422365379833273,1.0
37.68333333333333,0.1671177487134848,2.0
38.86666666666667,-0.08410571201093721,3.0
39.2,0.4557159584464519,3.0
39.88333333333333,-0.18676701819149746,3.0
40.78333333333333,-0.09047518538878639,4.0
41.36666666666667,0.2196410310748722,4.0
42.583333333333336,-0.11331981099038521,3.0
43.016666666666666,-0.16600442338717128,2.0
43.8,-0.17526346234301213,1.0
44.78333333333333,-0.05369894742465626,0.0
45.16666666666666,0.22205139517411668,0.0
45.98333333333333,-0.07757468724232901,0.0
49.56666666666667,0.5463810864767247,0.0
50.25,-0.16422349113077161,1.0
50.53333333333333,-0.18262843116407948,1.0
51.43333333333333,1.1854799050463665,3.0
51.7,-0.08548988217116686,4.0
53.43333333333333,0.28584754454226663,4.0
53.96666666666667,0.14720556581256902,5.0
54.81666666666667,-0.17548719935087406,5.0
55.66666666666666,-0.15932808089839837,4.0
56.63333333333333,-0.25446215852992204,3.0
57.9,0.6661017583539617,2.0
58.41666666666666,0.061593627482686826,3.0
58.86666666666667,0.27828171758056064,4.0
59.48333333333333,-0.1158420146492864,4.0
61.3,0.25333077747285176,4.0
61.96666666666667,-0.02944531239381928,4.0
62.53333333333333,-0.22522390273134196,4.0
63.13333333333333,0.005656474008681842,4.0
63.7,-0.10172409022875471,4.0
65.08333333333333,0.11597874422126427,5.0
65.75,-0.010742186358388146,5.0
68.65,0.43294934658959827,4.0
69.45,-0.6277675018895409,3.0
69.96666666666667,0.2381011075146707,2.0
70.55,-0.39756827245421117,2.0
71.3,0.06952892531450729,2.0
72.31666666666666,0.2694011065697031,1.0
72.85,-0.024156239511972613,2.0
73.86666666666666,-0.012179859310382573,2.0
74.9,0.011598314318531977,2.0
75.4,0.1766386403563586,2.0
75.93333333333334,-0.06516638569208892,3.0
78.13333333333334,0.44632469429583227,3.0
78.51666666666667,-0.31424474938647257,3.0
79.55,-0.006066948420502253,1.0
83.05,0.5294044458125559,1.0
83.66666666666667,-0.4070664346323273,2.0
84.05,0.21464504592675926,3.0
84.88333333333334,0.7968102544213111,3.0
85.23333333333333,-0.4428409157790464,4.0
86.03333333333333,0.41152149884920164,4.0
86.53333333333333,-0.06983046131963933,3.0
87.2,-0.17836164368954277,2.0
87.7,0.004433871610311179,1.0
89.46666666666667,0.051410428138984186,1.0
89.75,-0.42516990925725107,2.0
90.28333333333332,0.06659791141169272,2.0
90.9,0.25360430719454297,2.0
91.68333333333334,-0.053283627098045745,2.0
92.46666666666668,0.2004780003233401,1.0
93.78333333333332,-0.4321877051191658,0.0
94.56666666666666,-0.851873082592803,0.0
94.9,0.11805875552156127,0.0
96.58333333333331,0.14526323370798724,1.0
97.01666666666668,-0.0841582009169044,2.0
97.85,0.16532525262242767,3.0
99.18333333333334,-0.03798648526691871,1.0
99.5,-0.009048268301816619,1.0
103.96666666666668,0.26263010725257546,0.0
104.6,-0.6154478324317619,1.0
105.15,0.005345762880758509,1.0
105.6,0.1260459201175539,2.0
106.8,-0.2249168197940723,3.0
107.33333333333331,0.32938795512030844,2.0
107.7,0.05827913778473017,3.0
108.36666666666666,-0.7222086266708392,2.0
108.8,0.18119776166553253,1.0
110.05,0.042649911280444194,2.0
111.2,-0.08017245576460195,1.0
111.63333333333334,-0.26128325200216385,2.0
112.2,0.3404888217192703,3.0
113.16666666666669,-0.21101365502855496,3.0
114.26666666666668,-0.006215872896371512,4.0
115.08333333333331,0.02214968664220242,3.0
115.48333333333332,0.14738107278993112,2.0
115.95,-0.13586450501453468,1.0
117.71666666666668,0.45313494808052013,1.0
118.16666666666669,-0.2532222770549697,1.0
118.65,0.28235389991121107,2.0
119.16666666666669,0.5116655129894517,3.0
119.6,-0.1312819753887316,4.0
120.16666666666669,-0.19704756576740182,4.0
121.21666666666668,0.018641402729016498,4.0
123.05,0.010770229242377841,1.0
125.25,-0.614612786181998,1.0
125.78333333333332,1.2339243775637554,1.0
126.06666666666666,-0.7788780940288478,1.0
126.53333333333332,0.6270165915433549,2.0
127.1,0.2624245052288769,2.0
127.61666666666666,-0.2918484566597903,2.0
128.3,0.0364593756458577,1.0
128.98333333333332,-0.021540767465353005,1.0
129.51666666666668,0.06385824159997396,1.0
130.3,-0.010676176774043932,1.0
132.56666666666666,-0.09781469854467773,1.0
132.81666666666666,-0.12406568142120451,1.0
133.91666666666666,-0.24004696319993363,2.0
134.38333333333333,-0.0015381489947959427,2.0
0.5166666666666667,-0.006705321068848176,-83.0
1.6333333333333333,-0.0854097626397389,-83.0
2.65,0.8657741695412262,-82.0
3.05,-0.03925207354010544,3.0
5.25,-0.540689748179542,3.0
5.583333333333333,0.02032156231617656,3.0
6.5,0.12065859370890411,4.0
7.216666666666667,-0.08891945144094311,3.0
8.566666666666666,-0.42166528404488834,2.0
9.183333333333334,0.0957509988953426,2.0
11.833333333333334,0.6879909312011002,3.0
12.2,-0.10559496292939688,4.0
14.2,0.2470866675444331,3.0
14.833333333333334,0.1684175055928173,3.0
15.2,-0.13396459088503565,2.0
15.55,-0.12589061892595724,2.0
16.616666666666667,-0.13904932517313037,1.0
17.533333333333335,0.10591639461764028,1.0
18.65,-0.21933513252607226,3.0
19.216666666666665,0.37678617750918575,3.0
19.866666666666667,-0.04439729885214007,4.0
21.55,0.14471141148594924,5.0
22.03333333333333,-0.1859721467955872,5.0
22.8,0.8590823469100022,4.0
23.166666666666668,-0.2646362801557278,4.0
23.8,0.04335083715462023,3.0
24.216666666666665,-0.4194015757016078,2.0
24.633333333333333,0.015194956707131389,2.0
25.23333333333333,0.39498327105186554,2.0
25.616666666666667,0.005008700557631585,1.0
26.116666666666667,-0.08246853855827628,2.0
27.73333333333333,-0.3876488271259309,2.0
28.116666666666667,0.17515504849844354,1.0
29.0,0.05567384568890144,2.0
29.83333333333333,0.11041886427648859,3.0
30.516666666666666,0.016046417719414285,3.0
32.85,-0.3540302138714169,4.0
33.38333333333333,0.05021439138480163,3.0
33.86666666666667,0.32141244765157034,2.0
34.38333333333333,-0.3558739488626961,2.0
34.85,0.06383417029838252,1.0
35.53333333333333,0.024468370929714215,1.0
36.21666666666667,-0.43209944812623463,2.0
36.68333333333333,0.35040182863818076,2.0
37.21666666666667,0.06343561664298648,2.0
38.06666666666667,-0.08886469000214188,3.0
39.05,-0.13243326834291444,3.0
39.766666666666666,0.46927927656616514,2.0
40.66666666666666,-0.0859917058699417,2.0
42.66666666666666,0.16164356462352247,1.0
43.083333333333336,-0.6089279173421449,1.0
43.43333333333333,-0.022442438843353292,2.0
44.333333333333336,-0.12608611577316073,2.0
44.75,-0.07762205099996494,2.0
47.16666666666666,-0.14690987894459276,2.0
47.96666666666667,0.3084372234646093,3.0
49.1,0.08954831696600174,4.0
50.36666666666667,-0.13265433295457874,5.0
51.833333333333336,0.08616231432545206,4.0
52.95,-0.5180526475505953,3.0
53.41666666666666,0.2227872574522354,3.0
54.71666666666667,-0.3171881897474247,2.0
55.46666666666667,-0.00954297790181072,3.0
56.31666666666667,0.3726236638133119,2.0
56.86666666666667,-0.034684476467516996,3.0
57.65,0.011083732603210258,2.0
58.35,-0.41004292545924814,3.0
58.8,0.054169835261604495,2.0
59.38333333333333,-0.0034966964176862945,3.0
60.18333333333333,0.5355344420579142,3.0
60.75,-0.11747118285706727,4.0
62.36666666666667,-0.05844877409261282,4.0
62.91666666666666,0.04503776562644091,5.0
63.583333333333336,-0.5067428448615118,5.0
63.93333333333333,0.045237246389907754,5.0
65.01666666666667,-0.049467650191892615,5.0
65.53333333333333,0.45826812468030004,5.0
65.81666666666666,0.10197318248871584,5.0
67.53333333333333,0.07419181566376692,4.0
68.05,-0.12324287105909565,3.0
68.38333333333334,-0.3843957303240838,2.0
68.75,0.0436868121321863,1.0
69.83333333333333,-0.6084048969326686,2.0
70.41666666666667,0.016607352012894754,2.0
70.81666666666666,0.20336438354044176,2.0
71.58333333333333,0.4851853072516211,3.0
72.05,-0.8490776222064085,2.0
72.5,0.5721995046445763,3.0
73.25,-0.023806542092174317,3.0
77.43333333333334,-0.25040763246431064,2.0
77.71666666666667,0.039718979236119466,3.0
78.45,0.07118205124504981,3.0
79.05,-0.09671959450982605,2.0
80.78333333333333,0.18079655074306994,1.0
81.85,0.023777130964711707,1.0
82.43333333333334,-0.046236129237452475,2.0
83.05,0.004181046347038393,1.0
83.76666666666667,-0.32500878211230755,2.0
84.33333333333333,0.33813782514604895,3.0
84.91666666666667,0.35682610172338824,4.0
85.4,-0.38621336980760657,4.0
86.08333333333333,0.4005403069875375,4.0
86.93333333333334,-0.8939089925463364,3.0
87.33333333333333,-0.23625476635639892,2.0
87.71666666666667,-0.09423433953848251,1.0
89.7,0.42497831905162586,1.0
90.2,-0.06462051679297183,2.0
90.98333333333332,0.9266361033005136,3.0
91.45,-0.17418239747115985,4.0
92.51666666666668,0.0781620354910754,4.0
93.5,0.028032424244946532,4.0
94.65,-0.07331715892273859,3.0
95.26666666666668,-0.43116299870571956,3.0
95.88333333333334,0.07071275145722988,4.0
98.36666666666666,0.03201388357436739,4.0
99.23333333333332,-0.2572595063608666,4.0
100.11666666666666,0.1519494439837254,4.0
100.66666666666669,0.3159242480306797,3.0
101.51666666666668,-0.028296432056248936,3.0
102.28333333333332,-0.21952635821984318,2.0
103.2,0.04284701876802635,3.0
103.98333333333332,0.5301138846341703,3.0
104.35,0.12905605386608981,3.0
104.86666666666666,-0.40206474739478737,3.0
105.51666666666668,0.20161889884445805,3.0
106.51666666666668,-0.16475232861763733,2.0
107.25,-0.10079055278143192,1.0
109.63333333333334,0.2068851273687077,1.0
110.4,-0.11369454018264381,1.0
111.66666666666669,0.01958685966863465,2.0
112.43333333333334,0.3234060886462,3.0
112.83333333333331,0.41764792689503316,4.0
113.6,0.034004129207988364,4.0
114.05,-0.6829395113029063,4.0
114.55,0.0709330186428352,3.0
115.41666666666669,-0.0010087471688219837,1.0
117.25,-0.730025771104384,2.0
117.73333333333332,0.1511133735465662,1.0
118.88333333333334,-0.1742232991062551,2.0
119.35,0.4779458018436002,3.0
119.78333333333332,-0.04849429149969883,3.0
121.16666666666669,-0.03346314790237709,2.0
122.16666666666669,0.11144685571445788,2.0
123.73333333333332,0.0017499958495681587,2.0
124.33333333333331,-0.017091550344455406,2.0
125.55,-0.20719121021539602,2.0
126.51666666666668,0.1354213638311531,3.0
127.93333333333334,0.024117138176528653,3.0
128.9,-0.3153328671910692,2.0
129.51666666666668,0.03862332903889309,2.0
130.13333333333333,0.02770937906954951,3.0
131.38333333333333,0.07252640584758595,3.0
132.03333333333333,-0.006325159846242246,3.0
136.9,0.6320120281024179,3.0
137.46666666666667,-1.154448252313817,3.0
137.76666666666668,-0.36273918291137197,2.0
138.01666666666668,0.1041813850441336,1.0
139.15,0.10154113252739692,1.0
139.58333333333334,-0.3137607796463986,2.0
140.28333333333333,0.6413406637970553,3.0
140.68333333333334,-0.11212130474563707,4.0
141.4,0.13854434461669435,5.0
142.6,0.1422581030768148,4.0
143.15,-0.14020705418809754,4.0
143.78333333333333,0.021102072171436122,4.0
144.88333333333333,-0.5493924167519723,3.0
145.43333333333334,-0.0029128123506001113,3.0
147.61666666666667,0.018330173399801704,3.0
148.78333333333333,0.1606941432567376,3.0
149.2,0.17504661126856158,2.0
149.76666666666668,-0.05182252702753001,3.0
150.75,-0.009296734854419982,3.0
151.7,-0.057790529700873505,3.0
152.26666666666668,0.04685251592497399,4.0
152.71666666666667,0.21092067683195687,3.0
153.0,0.002796902305318869,2.0
155.31666666666666,-0.18533118475642626,2.0
156.16666666666666,-0.5558544679005526,2.0
156.53333333333333,0.7404503512528792,3.0
156.96666666666667,0.556198040613603,4.0
157.71666666666667,-0.3993043281851443,5.0
158.41666666666666,0.22415725635038733,4.0
159.2,-0.43185691495751993,3.0
159.61666666666667,-0.33214734175306787,2.0
159.96666666666667,0.020976938854229573,1.0
161.83333333333334,-0.0020257813382664465,0.0
162.61666666666667,-0.6134379973575174,1.0
163.21666666666667,0.24865720976181957,2.0
163.85,0.3949705008054136,3.0
164.28333333333333,0.19266162866578987,4.0
165.0,-0.2657559674774474,5.0
165.48333333333332,-0.07833642333978942,5.0
166.05,0.05603438171805656,5.0
167.0,0.0745046621353812,4.0
167.5,-0.0002703149860930762,4.0
0.0,-0.07548170707728347,-118.0
0.45,-0.009127450262608451,-119.0
1.1666666666666667,-0.5059290417880865,-120.0
1.6,0.14686831736045958,-120.0
2.6,-0.45880665291054723,-120.0
3.083333333333333,0.14804025910313878,2.0
3.533333333333333,0.08608788688386497,2.0
4.383333333333334,0.2028447121358036,4.0
5.433333333333334,0.034820843831705126,3.0
6.216666666666667,-0.014483306428289112,3.0
6.883333333333333,-0.2938560174126917,2.0
7.566666666666666,0.19373185589435823,3.0
8.466666666666667,-0.29212575104276395,2.0
9.166666666666666,0.32549945710138417,3.0
9.8,-0.4877295892950669,2.0
10.283333333333331,-0.01672262836443249,2.0
12.6,-0.01734847059126665,1.0
13.25,-0.009480257852848974,2.0
13.666666666666666,-0.0353873405079309,2.0
14.0,0.014285048974979064,3.0
14.75,1.0630914945547993,3.0
15.083333333333334,0.09754607489103027,4.0
15.916666666666666,-0.34225815931979026,4.0
16.833333333333332,0.790949854255502,3.0
17.316666666666666,-0.6688061699226584,2.0
17.883333333333333,-0.09695862856529669,3.0
18.866666666666667,0.06608002120730432,2.0
21.216666666666665,0.02959528160666981,2.0
21.666666666666668,0.05425567408103162,2.0
22.45,-0.059862836385440064,1.0
23.73333333333333,0.025391513850283515,2.0
24.383333333333333,0.1210834360591561,3.0
25.133333333333333,-0.11252075134756565,3.0
25.83333333333333,-0.07162997636259978,4.0
26.883333333333333,-0.007728248945865389,3.0
27.85,-0.12192743488888913,2.0
28.666666666666668,0.10511051063178113,1.0
30.48333333333333,-0.295360795031191,0.0
31.1,0.24912334875977984,1.0
31.83333333333333,-0.1711742495344654,2.0
32.18333333333333,-0.013996357724735039,2.0
32.6,0.12210079405743453,2.0
33.8,0.009874746476685714,1.0
34.4,-0.026644093774780768,0.0
35.0,-0.663281247300536,0.0
35.38333333333333,-0.010128337616171082,0.0
38.9,-0.021484967889635782,1.0
39.35,0.3348086915848133,2.0
39.91666666666666,0.45145775430859264,3.0
40.28333333333333,-0.045353160421856206,4.0
41.516666666666666,-0.16260202588710956,4.0
42.38333333333333,-0.05000433415757879,4.0
43.4,0.007315120093951471,3.0
45.28333333333333,0.004296138653111656,2.0
45.75,-0.25729388654958346,3.0
46.91666666666666,0.3376247104200395,1.0
47.766666666666666,0.13107950204565724,2.0
48.23333333333333,-0.18657787377210525,2.0
49.0,0.11866443789099283,1.0
49.56666666666667,-0.18053768249514793,1.0
49.93333333333333,0.2976045437014702,2.0
50.53333333333333,-0.48982545449095394,2.0
51.0,0.2207147672645661,2.0
51.73333333333333,0.08349987609513773,2.0
53.8,0.06709788856733948,2.0
54.53333333333333,-0.16735647048554436,1.0
55.016666666666666,0.05974289483022348,1.0
55.88333333333333,-0.3143395507875638,2.0
56.43333333333333,0.06666140120216053,2.0
57.11666666666667,-0.3985003593898448,2.0
58.0,0.04756898186976432,3.0
58.56666666666667,0.3858324742378921,3.0
58.95,0.18313939884788485,3.0
59.41666666666666,0.006747309706506311,4.0
61.81666666666667,0.005451942201358867,3.0
62.28333333333333,-0.5757851574704671,2.0
62.73333333333333,0.17657596270431422,1.0
